05/26/2016 03:15:00 PDT,0,0,0
05/26/2016 03:30:00 PDT,0.48,3,0
05/26/2016 03:45:00 PDT,0,0,0
05/26/2016 04:00:00 PDT,0,0,0
05/26/2016 04:15:00 PDT,0.1,1,0
05/26/2016 04:30:00 PDT,0,0,0
05/26/2016 04:45:00 PDT,0.06,1,0
05/26/2016 05:00:00 PDT,0.16,3,0
05/26/2016 05:15:00 PDT,0,0,0
05/26/2016 05:30:00 PDT,0.09,1,0
05/26/2016 05:45:00 PDT,0.1,2,0
05/26/2016 06:00:00 PDT,0.12,2,0
05/26/2016 06:15:00 PDT,0.29,4,0
05/26/2016 06:30:00 PDT,0.2,4,0
05/26/2016 06:45:00 PDT,0.39,6,0
05/26/2016 07:00:00 PDT,4.05,15,0
05/26/2016 07:15:00 PDT,0.87,14,0
05/26/2016 07:30:00 PDT,1.86,21,0
05/26/2016 07:45:00 PDT,1.69,32,0
05/26/2016 08:00:00 PDT,1.28,22,0
05/26/2016 08:15:00 PDT,1.16,23,0
05/26/2016 08:30:00 PDT,1.6,21,0
05/26/2016 08:45:00 PDT,1.33,24,0
05/26/2016 09:00:00 PDT,0.49,9,0
05/26/2016 09:15:00 PDT,4.09,14,0
05/26/2016 09:30:00 PDT,4.59,22,0
05/26/2016 09:45:00 PDT,1.13,19,0
05/26/2016 10:00:00 PDT,1.15,20,0
05/26/2016 10:15:00 PDT,1.56,25,0
05/26/2016 10:30:00 PDT,1.22,19,0
05/26/2016 10:45:00 PDT,1.97,31,0
05/26/2016 11:00:00 PDT,2.01,23,0
05/26/2016 11:15:00 PDT,1.72,23,0
05/26/2016 11:30:00 PDT,2.13,29,0
05/26/2016 11:45:00 PDT,2.32,33,0
05/26/2016 12:00:00 PDT,2.26,28,0
05/26/2016 12:15:00 PDT,1.94,18,0
05/26/2016 12:30:00 PDT,1.47,20,0
05/26/2016 12:45:00 PDT,1.45,20,0
05/26/2016 13:00:00 PDT,3,23,0
05/26/2016 13:15:00 PDT,2.61,35,0
05/26/2016 13:30:00 PDT,1.22,20,0
05/26/2016 13:45:00 PDT,1.02,14,0
05/26/2016 14:00:00 PDT,0.77,13,0
05/26/2016 14:15:00 PDT,0.81,13,0
05/26/2016 14:30:00 PDT,1.9,32,0
05/26/2016 14:45:00 PDT,2.34,23,0
05/26/2016 15:00:00 PDT,0.37,4,0
05/26/2016 15:15:00 PDT,0.47,9,0
05/26/2016 15:30:00 PDT,1.84,32,0
05/26/2016 15:45:00 PDT,2.13,35,0
05/26/2016 16:00:00 PDT,2.47,48,0
05/26/2016 16:15:00 PDT,3.18,50,0
05/26/2016 16:30:00 PDT,3.42,55,0
05/26/2016 16:45:00 PDT,3.51,60,0
05/26/2016 17:00:00 PDT,3.78,60,0
05/26/2016 17:15:00 PDT,1.88,33,0
05/26/2016 17:30:00 PDT,2.46,41,0
05/26/2016 17:45:00 PDT,3.35,56,0
05/26/2016 18:00:00 PDT,4.28,43,0
05/26/2016 18:15:00 PDT,1.77,27,0
05/26/2016 18:30:00 PDT,1.28,20,0
05/26/2016 18:45:00 PDT,1.17,11,0
05/26/2016 19:00:00 PDT,1.57,23,0
05/26/2016 19:15:00 PDT,1.1,17,0
05/26/2016 19:30:00 PDT,0.98,10,0
05/26/2016 19:45:00 PDT,1,10,0
05/26/2016 20:00:00 PDT,0.55,9,0
05/26/2016 20:15:00 PDT,0.88,15,0
05/26/2016 20:30:00 PDT,0.58,9,0
05/26/2016 20:45:00 PDT,0.35,6,0
05/26/2016 21:00:00 PDT,1.9,15,0
05/26/2016 21:15:00 PDT,0.46,8,0
05/26/2016 21:30:00 PDT,0.44,7,0
05/26/2016 21:45:00 PDT,1.24,13,0
05/26/2016 22:00:00 PDT,0.8,12,0
05/26/2016 22:15:00 PDT,0.43,7,0
05/26/2016 22:30:00 PDT,0.37,5,0
05/26/2016 22:45:00 PDT,0.68,8,0
05/26/2016 23:00:00 PDT,1.16,14,0
05/26/2016 23:15:00 PDT,1,11,0
05/26/2016 23:30:00 PDT,0.52,7,0
05/26/2016 23:45:00 PDT,0.9,8,0
05/27/2016 00:00:00 PDT,0.65,5,0
05/27/2016 00:15:00 PDT,0.39,4,0
05/27/2016 00:30:00 PDT,0.12,2,0
05/27/2016 00:45:00 PDT,0.42,4,0
05/27/2016 01:00:00 PDT,0.17,3,0
05/27/2016 01:15:00 PDT,0.2,4,0
05/27/2016 01:30:00 PDT,0.39,6,0
05/27/2016 01:45:00 PDT,0.39,4,0
05/27/2016 02:00:00 PDT,0.25,4,0
05/27/2016 02:15:00 PDT,0.19,3,0
05/27/2016 02:30:00 PDT,0.06,1,0
05/27/2016 02:45:00 PDT,0.06,1,0
05/27/2016 03:00:00 PDT,0.03,1,0
05/27/2016 03:15:00 PDT,0.12,1,0
05/27/2016 03:30:00 PDT,0.06,1,0
05/27/2016 03:45:00 PDT,0,0,0
05/27/2016 04:00:00 PDT,0.06,1,0
05/27/2016 04:15:00 PDT,0.07,1,0
05/27/2016 04:30:00 PDT,0.23,3,0
05/27/2016 04:45:00 PDT,0,0,0
05/27/2016 05:00:00 PDT,0.09,1,0
05/27/2016 05:15:00 PDT,0,0,0
05/27/2016 05:30:00 PDT,0.16,3,0
05/27/2016 05:45:00 PDT,0.14,2,0
05/27/2016 06:00:00 PDT,0.31,6,0
05/27/2016 06:15:00 PDT,0.24,5,0
05/27/2016 06:30:00 PDT,0.3,3,0
05/27/2016 06:45:00 PDT,0.8,13,0
05/27/2016 07:00:00 PDT,0.35,8,0
05/27/2016 07:15:00 PDT,0.71,13,0
05/27/2016 07:30:00 PDT,1.35,19,0
05/27/2016 07:45:00 PDT,0.95,17,0
05/27/2016 08:00:00 PDT,1.32,24,0
05/27/2016 08:15:00 PDT,1.22,19,0
05/27/2016 08:30:00 PDT,1.43,27,0
05/27/2016 08:45:00 PDT,1.01,14,0
05/27/2016 09:00:00 PDT,1.07,15,0
05/27/2016 09:15:00 PDT,1.49,23,0
05/27/2016 09:30:00 PDT,0.94,18,0
05/27/2016 09:45:00 PDT,0.29,5,0
05/27/2016 10:00:00 PDT,0.81,14,0
05/27/2016 10:15:00 PDT,2.32,29,0
05/27/2016 10:30:00 PDT,1.19,20,0
05/27/2016 10:45:00 PDT,1.83,28,0
05/27/2016 11:00:00 PDT,2.52,33,0
05/27/2016 11:15:00 PDT,2.09,14,0
05/27/2016 11:30:00 PDT,1.88,22,0
05/27/2016 11:45:00 PDT,1.25,21,0
05/27/2016 12:00:00 PDT,1.9,21,0
05/27/2016 12:15:00 PDT,2.03,21,0
05/27/2016 12:30:00 PDT,1.62,25,0
05/27/2016 12:45:00 PDT,2.13,31,0
05/27/2016 13:00:00 PDT,1.4,23,0
05/27/2016 13:15:00 PDT,2.32,34,0
05/27/2016 13:30:00 PDT,2.27,33,0
05/27/2016 13:45:00 PDT,1.46,20,0
05/27/2016 14:00:00 PDT,2.01,28,0
05/27/2016 14:15:00 PDT,2.09,32,0
05/27/2016 14:30:00 PDT,2.14,35,0
05/27/2016 14:45:00 PDT,3.34,49,0
05/27/2016 15:00:00 PDT,2.32,40,0
05/27/2016 15:15:00 PDT,2.63,42,0
05/27/2016 15:30:00 PDT,2.55,41,0
05/27/2016 15:45:00 PDT,2.69,48,0
05/27/2016 16:00:00 PDT,4.14,59,0
05/27/2016 16:15:00 PDT,4.14,59,0
05/27/2016 16:30:00 PDT,2.29,39,0
05/27/2016 16:45:00 PDT,3.94,58,0
05/27/2016 17:00:00 PDT,3.32,57,0
05/27/2016 17:15:00 PDT,3.93,54,0
05/27/2016 17:30:00 PDT,3.23,53,0
05/27/2016 17:45:00 PDT,3.67,47,0
05/27/2016 18:00:00 PDT,2.91,49,0
05/27/2016 18:15:00 PDT,2.07,38,0
05/27/2016 18:30:00 PDT,2.24,37,0
05/27/2016 18:45:00 PDT,2.52,37,0
05/27/2016 19:00:00 PDT,1.31,23,0
05/27/2016 19:15:00 PDT,0.91,16,0
05/27/2016 19:30:00 PDT,0.72,12,0
05/27/2016 19:45:00 PDT,1.21,17,0
05/27/2016 20:00:00 PDT,1.34,17,0
05/27/2016 20:15:00 PDT,1.61,21,0
05/27/2016 20:30:00 PDT,1.43,21,0
05/27/2016 20:45:00 PDT,1.22,16,0
05/27/2016 21:00:00 PDT,1.71,23,0
05/27/2016 21:15:00 PDT,1.84,20,0
05/27/2016 21:30:00 PDT,0.95,15,0
05/27/2016 21:45:00 PDT,0.74,15,0
05/27/2016 22:00:00 PDT,1.1,15,0
05/27/2016 22:15:00 PDT,1.05,13,0
05/27/2016 22:30:00 PDT,1.56,19,0
05/27/2016 22:45:00 PDT,4.51,24,0
05/27/2016 23:00:00 PDT,2.61,22,0
05/27/2016 23:15:00 PDT,4.9,16,0
05/27/2016 23:30:00 PDT,5.05,22,0
05/27/2016 23:45:00 PDT,1.42,19,0
05/28/2016 00:00:00 PDT,1.82,21,0
05/28/2016 00:15:00 PDT,1.06,17,0
05/28/2016 00:30:00 PDT,1.33,17,0
05/28/2016 00:45:00 PDT,1.1,13,0
05/28/2016 01:00:00 PDT,1.35,17,0
05/28/2016 01:15:00 PDT,0.66,9,0
05/28/2016 01:30:00 PDT,0.59,7,0
05/28/2016 01:45:00 PDT,1.1,13,0
05/28/2016 02:00:00 PDT,3.75,20,0
05/28/2016 02:15:00 PDT,0.92,17,0
05/28/2016 02:30:00 PDT,0.71,10,0
05/28/2016 02:45:00 PDT,0.17,2,0
05/28/2016 03:00:00 PDT,0.46,8,0
05/28/2016 03:15:00 PDT,0.11,2,0
05/28/2016 03:30:00 PDT,0.11,3,0
05/28/2016 03:45:00 PDT,0.07,1,0
05/28/2016 04:00:00 PDT,0.05,1,0
05/28/2016 04:15:00 PDT,0,0,0
05/28/2016 04:30:00 PDT,0.2,2,0
05/28/2016 04:45:00 PDT,0.16,1,0
05/28/2016 05:00:00 PDT,0.09,2,0
05/28/2016 05:15:00 PDT,0,0,0
05/28/2016 05:30:00 PDT,0.07,1,0
05/28/2016 05:45:00 PDT,0.12,1,0
05/28/2016 06:00:00 PDT,0.07,1,0
05/28/2016 06:15:00 PDT,0,0,0
05/28/2016 06:30:00 PDT,0.26,2,0
05/28/2016 06:45:00 PDT,0,0,0
05/28/2016 07:00:00 PDT,0.26,5,0
05/28/2016 07:15:00 PDT,0.26,6,0
05/28/2016 07:30:00 PDT,0.3,4,0
05/28/2016 07:45:00 PDT,0.4,7,0
05/28/2016 08:00:00 PDT,0.48,8,0
05/28/2016 08:15:00 PDT,0.58,10,0
05/28/2016 08:30:00 PDT,0.8,12,0
05/28/2016 08:45:00 PDT,1.07,15,0
05/28/2016 09:00:00 PDT,1.08,15,0
05/28/2016 09:15:00 PDT,0.51,7,0
05/28/2016 09:30:00 PDT,1.21,18,0
05/28/2016 09:45:00 PDT,1.9,25,0
05/28/2016 10:00:00 PDT,1.22,20,0
05/28/2016 10:15:00 PDT,1.24,18,0
05/28/2016 10:30:00 PDT,1.01,12,0
05/28/2016 10:45:00 PDT,2.35,10,0
05/28/2016 11:00:00 PDT,1.83,19,0
05/28/2016 11:15:00 PDT,1.15,18,0
05/28/2016 11:30:00 PDT,1.56,15,0
05/28/2016 11:45:00 PDT,13.95,24,0
05/28/2016 12:00:00 PDT,2.48,33,0
05/28/2016 12:15:00 PDT,1.82,29,0
05/28/2016 12:30:00 PDT,2.13,30,0
05/28/2016 12:45:00 PDT,1.78,26,0
05/28/2016 13:00:00 PDT,1.76,27,0
05/28/2016 13:15:00 PDT,2.38,30,0
05/28/2016 13:30:00 PDT,1.96,29,0
05/28/2016 13:45:00 PDT,1.75,22,0
05/28/2016 14:00:00 PDT,3.05,33,0
05/28/2016 14:15:00 PDT,2.19,31,0
05/28/2016 14:30:00 PDT,2.31,31,0
05/28/2016 14:45:00 PDT,1.24,17,0
05/28/2016 15:00:00 PDT,2.4,32,0
05/28/2016 15:15:00 PDT,2.95,42,0
05/28/2016 15:30:00 PDT,1.79,25,0
05/28/2016 15:45:00 PDT,2.98,30,0
05/28/2016 16:00:00 PDT,2.79,36,0
05/28/2016 16:15:00 PDT,2.24,30,0
05/28/2016 16:30:00 PDT,1.72,26,0
05/28/2016 16:45:00 PDT,1.5,20,0
05/28/2016 17:00:00 PDT,2.2,25,0
05/28/2016 17:15:00 PDT,2.17,25,0
05/28/2016 17:30:00 PDT,2.05,16,0
05/28/2016 17:45:00 PDT,1.88,21,0
05/28/2016 18:00:00 PDT,1.35,18,0
05/28/2016 18:15:00 PDT,1.51,21,0
05/28/2016 18:30:00 PDT,1.48,23,0
05/28/2016 18:45:00 PDT,1.4,17,0
05/28/2016 19:00:00 PDT,1.17,12,0
05/28/2016 19:15:00 PDT,4.68,14,0
05/28/2016 19:30:00 PDT,11.45,12,0
05/28/2016 19:45:00 PDT,2.02,22,0
05/28/2016 20:00:00 PDT,1.35,10,0
05/28/2016 20:15:00 PDT,1.01,15,0
05/28/2016 20:30:00 PDT,1.19,11,0
05/28/2016 20:45:00 PDT,1.27,19,0
05/28/2016 21:00:00 PDT,2.09,24,0
05/28/2016 21:15:00 PDT,1.14,16,0
05/28/2016 21:30:00 PDT,1.33,21,0
05/28/2016 21:45:00 PDT,0.88,12,0
05/28/2016 22:00:00 PDT,1.25,15,0
05/28/2016 22:15:00 PDT,2.18,26,0
05/28/2016 22:30:00 PDT,3.93,29,0
05/28/2016 22:45:00 PDT,1.27,15,0
05/28/2016 23:00:00 PDT,1.36,16,0
05/28/2016 23:15:00 PDT,2.3,20,0
05/28/2016 23:30:00 PDT,2.14,20,0
05/28/2016 23:45:00 PDT,1.65,20,0
05/29/2016 00:00:00 PDT,2.43,31,0
05/29/2016 00:15:00 PDT,5.07,33,0
05/29/2016 00:30:00 PDT,1.36,13,0
05/29/2016 00:45:00 PDT,0.61,10,0
05/29/2016 01:00:00 PDT,26.65,8,0
05/29/2016 01:15:00 PDT,0.8,10,0
05/29/2016 01:30:00 PDT,0.45,8,0
05/29/2016 01:45:00 PDT,1.26,15,0
05/29/2016 02:00:00 PDT,0.58,9,0
05/29/2016 02:15:00 PDT,0.59,8,0
05/29/2016 02:30:00 PDT,0.99,15,0
05/29/2016 02:45:00 PDT,0.5,7,0
05/29/2016 03:00:00 PDT,0.37,7,0
05/29/2016 03:15:00 PDT,0.2,3,0
05/29/2016 03:30:00 PDT,0.07,2,0
05/29/2016 03:45:00 PDT,1.05,2,0
05/29/2016 04:00:00 PDT,0,0,0
05/29/2016 04:15:00 PDT,0,0,0
05/29/2016 04:30:00 PDT,0,0,0
05/29/2016 04:45:00 PDT,0.22,3,0
05/29/2016 05:00:00 PDT,0.04,1,0
05/29/2016 05:15:00 PDT,0,0,0
05/29/2016 05:30:00 PDT,0.19,4,0
05/29/2016 05:45:00 PDT,0.13,2,0
05/29/2016 06:00:00 PDT,0.05,1,0
05/29/2016 06:15:00 PDT,0.05,1,0
05/29/2016 06:30:00 PDT,0.19,3,0
05/29/2016 06:45:00 PDT,0.14,2,0
05/29/2016 07:00:00 PDT,0.31,4,0
05/29/2016 07:15:00 PDT,0.19,3,0
05/29/2016 07:30:00 PDT,0.05,1,0
05/29/2016 07:45:00 PDT,0.39,5,0
05/29/2016 08:00:00 PDT,0.48,7,0
05/29/2016 08:15:00 PDT,0.46,7,0
05/29/2016 08:30:00 PDT,0.66,13,0
05/29/2016 08:45:00 PDT,0.71,13,0
05/29/2016 09:00:00 PDT,0.64,10,0
05/29/2016 09:15:00 PDT,1.51,20,0
05/29/2016 09:30:00 PDT,1.42,19,0
05/29/2016 09:45:00 PDT,1.41,21,0
05/29/2016 10:00:00 PDT,2.49,26,0
05/29/2016 10:15:00 PDT,1.38,20,0
05/29/2016 10:30:00 PDT,2.4,30,0
05/29/2016 10:45:00 PDT,4.33,31,0
05/29/2016 11:00:00 PDT,4.58,36,0
05/29/2016 11:15:00 PDT,2.66,29,0
05/29/2016 11:30:00 PDT,3.5,47,0
05/29/2016 11:45:00 PDT,3.57,42,0
05/29/2016 12:00:00 PDT,2.92,35,0
05/29/2016 12:15:00 PDT,2.85,33,0
05/29/2016 12:30:00 PDT,2.05,23,0
05/29/2016 12:45:00 PDT,2.03,29,0
05/29/2016 13:00:00 PDT,3.65,43,0
05/29/2016 13:15:00 PDT,2.01,26,0
05/29/2016 13:30:00 PDT,2.95,43,0
05/29/2016 13:45:00 PDT,2.7,34,0
05/29/2016 14:00:00 PDT,3,34,0
05/29/2016 14:15:00 PDT,3.29,37,0
05/29/2016 14:30:00 PDT,2.1,28,0
05/29/2016 14:45:00 PDT,1.73,21,0
05/29/2016 15:00:00 PDT,2.48,28,0
05/29/2016 15:15:00 PDT,2.65,26,0
05/29/2016 15:30:00 PDT,2.25,29,0
05/29/2016 15:45:00 PDT,0.97,15,0
05/29/2016 16:00:00 PDT,1.62,23,0
05/29/2016 16:15:00 PDT,2.11,30,0
05/29/2016 16:30:00 PDT,1.71,24,0
05/29/2016 16:45:00 PDT,1.98,29,0
05/29/2016 17:00:00 PDT,1.25,17,0
05/29/2016 17:15:00 PDT,1.22,20,0
05/29/2016 17:30:00 PDT,0.76,11,0
05/29/2016 17:45:00 PDT,1.13,13,0
05/29/2016 18:00:00 PDT,3.86,21,0
05/29/2016 18:15:00 PDT,1.12,18,0
05/29/2016 18:30:00 PDT,1.63,19,0
05/29/2016 18:45:00 PDT,1.32,22,0
05/29/2016 19:00:00 PDT,1.11,18,0
05/29/2016 19:15:00 PDT,1.18,18,0
05/29/2016 19:30:00 PDT,6.01,18,0
05/29/2016 19:45:00 PDT,3.27,14,0
05/29/2016 20:00:00 PDT,0.46,8,0
05/29/2016 20:15:00 PDT,1.12,17,0
05/29/2016 20:30:00 PDT,0.5,10,0
05/29/2016 20:45:00 PDT,1.13,20,0
05/29/2016 21:00:00 PDT,0.34,6,0
05/29/2016 21:15:00 PDT,0.93,12,0
05/29/2016 21:30:00 PDT,0.57,7,0
05/29/2016 21:45:00 PDT,0.74,13,0
05/29/2016 22:00:00 PDT,0.86,12,0
05/29/2016 22:15:00 PDT,4.1,23,0
05/29/2016 22:30:00 PDT,2.39,18,0
05/29/2016 22:45:00 PDT,0.28,7,0
05/29/2016 23:00:00 PDT,0.44,5,0
05/29/2016 23:15:00 PDT,0.84,11,0
05/29/2016 23:30:00 PDT,0.43,6,0
05/29/2016 23:45:00 PDT,0.84,10,0
05/30/2016 00:00:00 PDT,0.8,11,0
05/30/2016 00:15:00 PDT,20.18,11,0
05/30/2016 00:30:00 PDT,0.56,7,0
05/30/2016 00:45:00 PDT,0.43,6,0
05/30/2016 01:00:00 PDT,0.45,7,0
05/30/2016 01:15:00 PDT,0.37,5,0
05/30/2016 01:30:00 PDT,0.27,4,0
05/30/2016 01:45:00 PDT,0.37,6,0
05/30/2016 02:00:00 PDT,5.56,8,0
05/30/2016 02:15:00 PDT,0.35,4,0
05/30/2016 02:30:00 PDT,0.22,5,0
05/30/2016 02:45:00 PDT,0.32,4,0
05/30/2016 03:00:00 PDT,0.17,3,0
05/30/2016 03:15:00 PDT,0.1,2,0
05/30/2016 03:30:00 PDT,0,0,0
05/30/2016 03:45:00 PDT,0.03,1,0
05/30/2016 04:00:00 PDT,0,0,0
05/30/2016 04:15:00 PDT,0,0,0
05/30/2016 04:30:00 PDT,0,0,0
05/30/2016 04:45:00 PDT,0.05,1,0
05/30/2016 05:00:00 PDT,0,0,0
05/30/2016 05:15:00 PDT,0,0,0
05/30/2016 05:30:00 PDT,0,0,0
05/30/2016 05:45:00 PDT,0.19,2,0
05/30/2016 06:00:00 PDT,0.04,1,0
05/30/2016 06:15:00 PDT,0,0,0
05/30/2016 06:30:00 PDT,0.05,1,0
05/30/2016 06:45:00 PDT,0.26,4,0
05/30/2016 07:00:00 PDT,0.23,4,0
05/30/2016 07:15:00 PDT,0.2,3,0
05/30/2016 07:30:00 PDT,0.29,4,0
05/30/2016 07:45:00 PDT,0.12,3,0
05/30/2016 08:00:00 PDT,0.27,5,0
05/30/2016 08:15:00 PDT,0.16,3,0
05/30/2016 08:30:00 PDT,0.36,6,0
05/30/2016 08:45:00 PDT,0.42,6,0
05/30/2016 09:00:00 PDT,1.57,17,0
05/30/2016 09:15:00 PDT,0.96,14,0
05/30/2016 09:30:00 PDT,0.95,12,0
05/30/2016 09:45:00 PDT,1.28,18,0
05/30/2016 10:00:00 PDT,1.26,21,0
05/30/2016 10:15:00 PDT,1.32,15,0
05/30/2016 10:30:00 PDT,4.02,18,0
05/30/2016 10:45:00 PDT,1.77,19,0
05/30/2016 11:00:00 PDT,1.36,15,0
05/30/2016 11:15:00 PDT,1.54,18,0
05/30/2016 11:30:00 PDT,1.49,24,0
05/30/2016 11:45:00 PDT,2.13,23,0
05/30/2016 12:00:00 PDT,1.74,25,0
05/30/2016 12:15:00 PDT,2.03,23,0
05/30/2016 12:30:00 PDT,2.35,29,0
05/30/2016 12:45:00 PDT,2.35,25,0
05/30/2016 13:00:00 PDT,1.47,22,0
05/30/2016 13:15:00 PDT,1.47,22,0
05/30/2016 13:30:00 PDT,2.23,30,0
05/30/2016 13:45:00 PDT,10.04,25,0
05/30/2016 14:00:00 PDT,3.28,36,0
05/30/2016 14:15:00 PDT,2.78,41,0
05/30/2016 14:30:00 PDT,1.43,21,0
05/30/2016 14:45:00 PDT,1.78,23,0
05/30/2016 15:00:00 PDT,1.31,16,0
05/30/2016 15:15:00 PDT,0.87,18,0
05/30/2016 15:30:00 PDT,1.42,20,0
05/30/2016 15:45:00 PDT,1.55,25,0
05/30/2016 16:00:00 PDT,1.68,26,0
05/30/2016 16:15:00 PDT,1.3,19,0
05/30/2016 16:30:00 PDT,1.87,27,0
05/30/2016 16:45:00 PDT,1.52,24,0
05/30/2016 17:00:00 PDT,1.09,17,0
05/30/2016 17:15:00 PDT,1.34,22,0
05/30/2016 17:30:00 PDT,0.72,11,0
05/30/2016 17:45:00 PDT,0.69,13,0
05/30/2016 18:00:00 PDT,0.54,8,0
05/30/2016 18:15:00 PDT,1.28,19,0
05/30/2016 18:30:00 PDT,0.8,11,0
05/30/2016 18:45:00 PDT,0.41,7,0
05/30/2016 19:00:00 PDT,0.53,8,0
05/30/2016 19:15:00 PDT,0.57,10,0
05/30/2016 19:30:00 PDT,1.53,12,0
05/30/2016 19:45:00 PDT,0.57,7,0
05/30/2016 20:00:00 PDT,1.25,18,0
05/30/2016 20:15:00 PDT,0.71,13,0
05/30/2016 20:30:00 PDT,0.36,6,0
05/30/2016 20:45:00 PDT,0.54,8,0
05/30/2016 21:00:00 PDT,0.7,10,0
05/30/2016 21:15:00 PDT,0.43,7,0
05/30/2016 21:30:00 PDT,0.75,9,0
05/30/2016 21:45:00 PDT,0.33,6,0
05/30/2016 22:00:00 PDT,0.37,6,0
05/30/2016 22:15:00 PDT,0.38,7,0
05/30/2016 22:30:00 PDT,0.05,1,0
05/30/2016 22:45:00 PDT,0.46,7,0
05/30/2016 23:00:00 PDT,0.51,8,0
05/30/2016 23:15:00 PDT,0.26,4,0
05/30/2016 23:30:00 PDT,0.09,1,0
05/30/2016 23:45:00 PDT,0.05,1,0
05/31/2016 00:00:00 PDT,0.15,3,0
05/31/2016 00:15:00 PDT,0.13,3,0
05/31/2016 00:30:00 PDT,0.03,1,0
05/31/2016 00:45:00 PDT,0.11,2,0
05/31/2016 01:00:00 PDT,0.1,1,0
05/31/2016 01:15:00 PDT,0.13,1,0
05/31/2016 01:30:00 PDT,0.08,1,0
05/31/2016 01:45:00 PDT,0,0,0
05/31/2016 02:00:00 PDT,0,0,0
05/31/2016 02:15:00 PDT,0.16,1,0
05/31/2016 02:30:00 PDT,0,0,0
05/31/2016 02:45:00 PDT,0,0,0
05/31/2016 03:00:00 PDT,0,0,0
05/31/2016 03:15:00 PDT,0,0,0
05/31/2016 03:30:00 PDT,0,0,0
05/31/2016 03:45:00 PDT,0.13,1,0
05/31/2016 04:00:00 PDT,0,0,0
05/31/2016 04:15:00 PDT,0,0,0
05/31/2016 04:30:00 PDT,0.07,1,0
05/31/2016 04:45:00 PDT,0.05,1,0
05/31/2016 05:00:00 PDT,0,0,0
05/31/2016 05:15:00 PDT,0.14,2,0
05/31/2016 05:30:00 PDT,0.32,4,0
05/31/2016 05:45:00 PDT,0.51,8,0
05/31/2016 06:00:00 PDT,0.06,1,0
05/31/2016 06:15:00 PDT,0.26,5,0
05/31/2016 06:30:00 PDT,0.21,6,0
05/31/2016 06:45:00 PDT,0.37,6,0
05/31/2016 07:00:00 PDT,0.44,8,0
05/31/2016 07:15:00 PDT,0.73,11,0
05/31/2016 07:30:00 PDT,0.59,12,0
05/31/2016 07:45:00 PDT,1.27,21,0
05/31/2016 08:00:00 PDT,1.41,26,0
05/31/2016 08:15:00 PDT,0.78,15,0
05/31/2016 08:30:00 PDT,0.96,19,0
05/31/2016 08:45:00 PDT,1.03,19,0
05/31/2016 09:00:00 PDT,0.82,12,0
05/31/2016 09:15:00 PDT,1.11,23,0
05/31/2016 09:30:00 PDT,0.51,9,0
05/31/2016 09:45:00 PDT,7.69,11,0
05/31/2016 10:00:00 PDT,0.68,6,0
05/31/2016 10:15:00 PDT,0.93,11,0
05/31/2016 10:30:00 PDT,1.48,22,0
05/31/2016 10:45:00 PDT,1.78,21,0
05/31/2016 11:00:00 PDT,1.13,18,0
05/31/2016 11:15:00 PDT,1.56,27,0
05/31/2016 11:30:00 PDT,0.85,10,0
05/31/2016 11:45:00 PDT,1.22,16,0
05/31/2016 12:00:00 PDT,1.15,17,0
05/31/2016 12:15:00 PDT,1.52,24,0
05/31/2016 12:30:00 PDT,1.48,24,0
05/31/2016 12:45:00 PDT,1.02,16,0
05/31/2016 13:00:00 PDT,2.23,31,0
05/31/2016 13:15:00 PDT,0.84,13,0
05/31/2016 13:30:00 PDT,1.74,23,0
05/31/2016 13:45:00 PDT,1.6,26,0
05/31/2016 14:00:00 PDT,1.32,19,0
05/31/2016 14:15:00 PDT,1.36,19,0
05/31/2016 14:30:00 PDT,1.78,27,0
05/31/2016 14:45:00 PDT,1.13,18,0
05/31/2016 15:00:00 PDT,0.99,16,0
05/31/2016 15:15:00 PDT,1.84,32,0
05/31/2016 15:30:00 PDT,1.2,13,0
05/31/2016 15:45:00 PDT,1.54,28,0
05/31/2016 16:00:00 PDT,1.65,29,0
05/31/2016 16:15:00 PDT,4.08,57,0
05/31/2016 16:30:00 PDT,2.86,45,0
05/31/2016 16:45:00 PDT,3,52,0
05/31/2016 17:00:00 PDT,3.53,64,0
05/31/2016 17:15:00 PDT,2.12,35,0
05/31/2016 17:30:00 PDT,2.64,42,0
05/31/2016 17:45:00 PDT,1.39,29,0
05/31/2016 18:00:00 PDT,1.49,28,0
05/31/2016 18:15:00 PDT,1.83,33,0
05/31/2016 18:30:00 PDT,0.91,13,0
05/31/2016 18:45:00 PDT,0.94,15,0
05/31/2016 19:00:00 PDT,0.76,13,0
05/31/2016 19:15:00 PDT,1.01,13,0
05/31/2016 19:30:00 PDT,1.14,11,0
05/31/2016 19:45:00 PDT,0.75,13,0
05/31/2016 20:00:00 PDT,1.08,17,0
05/31/2016 20:15:00 PDT,0.84,11,0
05/31/2016 20:30:00 PDT,0.51,11,0
05/31/2016 20:45:00 PDT,1.04,10,0
05/31/2016 21:00:00 PDT,0.63,7,0
05/31/2016 21:15:00 PDT,0.47,8,0
05/31/2016 21:30:00 PDT,0.69,11,0
05/31/2016 21:45:00 PDT,0.7,10,0
05/31/2016 22:00:00 PDT,0.4,6,0
05/31/2016 22:15:00 PDT,0.36,5,0
05/31/2016 22:30:00 PDT,0.23,4,0
05/31/2016 22:45:00 PDT,0.29,5,0
05/31/2016 23:00:00 PDT,0.18,3,0
05/31/2016 23:15:00 PDT,0.16,3,0
05/31/2016 23:30:00 PDT,0.37,5,0
05/31/2016 23:45:00 PDT,0.24,4,0
